organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.534580255088254,0.912837545573711,0.9448339694426702,0.8910234907943173,1.0018941577140361,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.5704610211843755,0.912837545573711,0.9443488396893955,0.8897450568582304,1.0023036645707424,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.606341787280497,0.912837545573711,0.9438896946500758,0.8884472827997807,1.002791919019681,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.642222553376618,0.912837545573711,0.9434561339329393,0.8871289423812274,1.0033597531678544,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.6781033194727395,0.912837545573711,0.9430477599131402,0.885788963159365,1.0040078556693284,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.713984085568861,0.912837545573711,0.9426641776304954,0.8844264252931443,1.0047367721891,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.749864851664982,0.912837545573711,0.94230499468915,0.8830405586256976,1.005546907605291,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.7857456177611035,0.912837545573711,0.9419698211591275,0.8816307382234756,1.0064385297664658,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.821626383857225,0.912837545573711,0.9416582694797431,0.8801964785800352,1.0074117745961377,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.857507149953346,0.912837545573711,0.9413699543648454,0.8787374267074136,1.0084666523210861,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.8933879160494675,0.912837545573711,0.941104492709861,0.8772533543438416,1.009603054594353,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.929268682145589,0.912837545573711,0.9408615035006129,0.8757441495041368,1.01082076228618,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.9651494482417102,0.912837545573711,0.9406406077238884,0.8742098075889547,1.012119453726368,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,3.0010302143378316,0.912837545573711,0.9404414282797284,0.8726504222534938,1.013498713197093,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,3.036910980433953,0.912837545573711,0.9402635898954186,0.8710661762157568,1.0149580394957682,2781314,673351,116044,0.744406913054438
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,0.9668861070052298,1.7236082523335465,0.9858012731710343,0.9081695508639581,1.0700690738432457,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,0.9942147833329067,1.7236082523335465,0.9862091572052912,0.9104953302632806,1.0682190994591148,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.0215434596605837,1.7236082523335465,0.9866223088830826,0.9127040278413869,1.0665271004533683,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.0488721359882605,1.7236082523335465,0.9870410477212548,0.9147936264629059,1.064994335010463,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.0762008123159374,1.7236082523335465,0.9874656938592814,0.9167632634272155,1.0636208227887909,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.1035294886436142,1.7236082523335465,0.9878965680776944,0.9186133226153991,1.0624052636653178,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.1308581649712912,1.7236082523335465,0.9883339918175593,0.9203454974458218,1.0613449863044864,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.158186841298968,1.7236082523335465,0.9887782872009976,0.9219628177420196,1.0604359334518305,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.185515517626645,1.7236082523335465,0.9892297770527604,0.9234696353223794,1.0596726891472046,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.212844193954322,1.7236082523335465,0.98968878492286,0.9248715654988776,1.0590485506749812,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.2401728702819987,1.7236082523335465,0.9901556351102604,0.9261753844617653,1.0585556452791656,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.2675015466096757,1.7236082523335465,0.9906306526876351,0.9273888853725389,1.058185088826156,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.2948302229373527,1.7236082523335465,0.9911141635271971,0.9285206985035352,1.0579271810820872,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.3221588992650295,1.7236082523335465,0.9916064943276034,0.929580082611961,1.057771630422439,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.3494875755927063,1.7236082523335465,0.9921079726419455,0.9305766956972412,1.057707799830764,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.3768162519203833,1.7236082523335465,0.9926189269068253,0.9315203532942615,1.0577249660399095,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.4041449282480603,1.7236082523335465,0.9931396864725265,0.9324207815850387,1.0578125845394333,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.431473604575737,1.7236082523335465,0.9936705816342891,0.9332873710710531,1.0579605547134905,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.458802280903414,1.7236082523335465,0.9942119436646898,0.934128934608545,1.058159481313725,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.486130957231091,1.7236082523335465,0.9947641048471377,0.9349534715539068,1.0584009305272388,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.5134596335587678,1.7236082523335465,0.995327398510494,0.9357679378519831,1.0586776808144605,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.5407883098864446,1.7236082523335465,0.9959021590648195,0.9365780203340219,1.0589839702582866,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.5681169862141215,1.7236082523335465,0.9964886959582168,0.9373878485828225,1.0593157599319702,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.5954456625417985,1.7236082523335465,0.9970865441705685,0.9381979613060815,1.0596714313704005,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.6227743388694753,1.7236082523335465,0.9976943497175104,0.9390051100594671,1.0600517556237876,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.6501030151971523,1.7236082523335465,0.998310706891733,0.9398047523008336,1.0604588506865198,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.6774316915248293,1.7236082523335465,0.9989342067165006,0.9405916488813949,1.0608956081366951,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.704760367852506,1.7236082523335465,0.9995634368343019,0.941360301743564,1.0613651992817663,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.7320890441801828,1.7236082523335465,1.0001969814154381,0.9421053467463597,1.0618706337751922,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.75941772050786,1.7236082523335465,1.0008334210866303,0.9428218969778467,1.0624143753711572,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.7867463968355368,1.7236082523335465,1.0014713328797349,0.9435058308997838,1.0629980205034288,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.8140750731632136,1.7236082523335465,1.0021092902006492,0.9441540192785686,1.063622045769375,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.8414037494908906,1.7236082523335465,1.0027458628185026,0.9447644852871513,1.0642856299726513,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.8687324258185676,1.7236082523335465,1.00337961687522,0.9453364934313652,1.0649865551115092,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.8960611021462443,1.7236082523335465,1.0040091149155508,0.9458705648978348,1.0657211887573512,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.9233897784739211,1.7236082523335465,1.004633006073259,0.9463684382383589,1.066484717908129,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.9507184548015983,1.7236082523335465,1.0052508076084756,0.9468328606422369,1.0672730406843403,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,1.978047131129275,1.7236082523335465,1.0058625241451833,0.947266676427009,1.0680829830264589,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.005375807456952,1.7236082523335465,1.0064681658370993,0.9476725004799086,1.06891164229258,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.032704483784629,1.7236082523335465,1.0070677430002855,0.9480527093697758,1.069756384817333,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.060033160112306,1.7236082523335465,1.0076612661121933,0.9484094374876685,1.0706148495449055,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.0873618364399826,1.7236082523335465,1.0082487458107103,0.9487445755494621,1.0714849492974754,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.1146905127676594,1.7236082523335465,1.0088301928932,0.9490597710802506,1.0723648700592463,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.1420191890953366,1.7236082523335465,1.0094056183155378,0.9493564305317206,1.0732530686249235,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.1693478654230134,1.7236082523335465,1.0099750331911481,0.9496357227221687,1.0741482689230015,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.19667654175069,1.7236082523335465,1.010538448790033,0.9498985833310615,1.0750494572819664,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.2240052180783674,1.7236082523335465,1.011095876537801,0.950145720223433,1.0759558768641724,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.251333894406044,1.7236082523335465,1.011647328014692,0.95037761942197585,1.0768670214495595,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.278662570733721,1.7236082523335465,1.0121928149545998,0.9505945515849583,1.0777826287111325,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.3059912470613977,1.7236082523335465,1.0127323492440907,0.9507965788852382,1.0787026730869724,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.333319923389075,1.7236082523335465,1.0132659429214206,0.9509835622189889,1.0796273583202158,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.3606485997167517,1.7236082523335465,1.0137936081755496,0.9511551687019577,1.0805571097092483,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.3879772760444284,1.7236082523335465,1.0143153573451527,0.951310879436093,1.0814925660853218,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.4153059523721057,1.7236082523335465,1.014831202917628,0.9514499975500482,1.0824345715141652,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.4426346286997824,1.7236082523335465,1.0153411575281057,0.9515716565335007,1.0833841667017108,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.469963305027459,1.7236082523335465,1.0158452339584505,0.9516748288974389,1.0843425800718642,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.497291981355136,1.7236082523335465,1.0163434451362643,0.9517583352006747,1.0853112184761229,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.524620657682813,1.7236082523335465,1.0168358041338863,0.9518208534868654,1.086291657490855,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.55194933401049,1.7236082523335465,1.0173223241673917,0.9518609291763893,1.0872856312579648,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.5792780103381667,1.7236082523335465,1.0178030185955855,0.9518769854536328,1.0882950218284768,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.606606686665844,1.7236082523335465,1.018277900919,0.9518673341827263,1.089321847976093,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.6339353629935207,1.7236082523335465,1.018746984778884,0.9518301873737679,1.0903682534587684,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.6612640393211975,1.7236082523335465,1.0192102839561945,0.9517636692072807,1.0914364947206585,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.6885927156488743,1.7236082523335465,1.0196678123705876,0.9516658286076344,1.0925289280438066,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.7159213919765515,1.7236082523335465,1.0201195840794024,0.9515346523367072,1.0936479961783816,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.7432500683042282,1.7236082523335465,1.02056561327665,0.9513680785580153,1.0947962145013572,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.770578744631905,1.7236082523335465,1.0210059142919963,0.951164010799523,1.0959761567755042,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.7979074209595822,1.7236082523335465,1.0214405015897459,0.9509203322213352,1.0971904406026147,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.825236097287259,1.7236082523335465,1.0218693897678244,0.9506349200733438,1.0984417126859825,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.8525647736149358,1.7236082523335465,1.0222925935567584,0.9503056602087984,1.0997326340362754,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.8798934499426125,1.7236082523335465,1.0227101278186557,0.9499304615035544,1.101065865271168,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.9072221262702898,1.7236082523335465,1.0231220075461847,0.9495072700185143,1.1024440521713166,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.9345508025979665,1.7236082523335465,1.023528247861551,0.9490340827352183,1.1038698116628352,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.9618794789256433,1.7236082523335465,1.0239288640154751,0.9485089606923849,1.105345718398587,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,2.98920815525332,1.7236082523335465,1.0243238713861689,0.9479300413547221,1.1068742921070858,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,3.0165368315809973,1.7236082523335465,1.0247132854783096,0.9472955500547355,1.1084579858683803,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,3.043865507908674,1.7236082523335465,1.0250971219220169,0.9466038103631993,1.1100991754613951,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,3.071194184236351,1.7236082523335465,1.0254753964718255,0.9458532532640462,1.1118001499070609,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,3.098522860564028,1.7236082523335465,1.0258481250056601,0.9450424250337178,1.113563103307327,2781314,673351,116044,0.7446289012865974
KI,PM2.5,combined_pollutants_cumulative_spline,cumulative,spline,3.125851536891705,1.7236082523335465,1.026215323523808,0.944169993752608,1.1153901280525258,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,2.888197098323073,3.8081372424405338,0.9731763938938315,0.8723965447893084,1.0855984005082555,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,2.9175792200817696,3.8081372424405338,0.9732637789463563,0.8737226729446744,1.0841453618417463,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,2.946961341840466,3.8081372424405338,0.9733853537990037,0.8749732095810646,1.0828663513527033,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,2.9763434635991626,3.8081372424405338,0.9735427642594349,0.8761519011166005,1.0817593531829452,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.005725585357859,3.8081372424405338,0.973737661031988,0.8772632618500268,1.0808215432531598,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.035107707116555,3.8081372424405338,0.9739717003360031,0.8783125399829067,1.0800493330925989,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.0644898288752516,3.8081372424405338,0.974246544553063,0.8793056684379276,1.0794384292549193,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.093871950633948,3.8081372424405338,0.9745638629034522,0.8802492017227853,1.0789839070781788,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.1232540723926445,3.8081372424405338,0.974925332152173,0.8811502406357176,1.0786802970016656,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.152636194151341,3.8081372424405338,0.9753326373448883,0.8820163470146467,1.0785216812476361,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.1820183159100375,3.8081372424405338,0.975787472574197,0.882855450968294,1.0785017984409933,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.211400437668734,3.8081372424405338,0.9762915417766815,0.8836757530844012,1.0786141536845513,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.24078255942743,3.8081372424405338,0.9768465595612074,0.8844856239957248,1.0788521317234883,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.2701646811861265,3.8081372424405338,0.9774542520689935,0.885293503422688,1.0792091110958788,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.299546802944823,3.8081372424405338,0.9781163578660118,0.8861078004372321,1.0796785775421476,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.3289289247035194,3.8081372424405338,0.97883462886832,0.8869367962455805,1.0802542353947984,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.358311046462216,3.8081372424405338,0.979610831300973,0.8877885503084941,1.0809301161506566,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.3876931682209124,3.8081372424405338,0.9804467466912093,0.8886708101423562,1.0817006839049768,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.417075289979609,3.8081372424405338,0.9813441728966507,0.8895909247026204,1.0825609377705185,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.4464574117383053,3.8081372424405338,0.9823049251693141,0.8905557608647552,1.0835065117931795,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.475839533497002,3.8081372424405338,0.9833308372562755,0.891571622201467,1.0845337731943088,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.5052216552556983,3.8081372424405338,0.9844237625378903,0.8926441690175664,1.0856399200095888,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.5346037770143943,3.8081372424405338,0.9855855752045249,0.8937783384503629,1.086823079350318,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.563985898773091,3.8081372424405338,0.9868181714728185,0.8949782633775273,1.0880824075815307,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.5933680205317873,3.8081372424405338,0.9881234708425528,0.8962471889002493,1.0894181936883078,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.6227501422904838,3.8081372424405338,0.9895034173952724,0.8975873852943759,1.0908319669798032,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.6521322640491802,3.8081372424405338,0.9909599811358659,0.8990000565574551,1.092326610048479,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.6815143858078763,3.8081372424405338,0.9924951593783898,0.9004852440419084,1.093906477543225,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.7108965075665727,3.8081372424405338,0.994110729946044,0.9020413604772813,1.0955774166175238,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.7402786293252692,3.8081372424405338,0.9958052512507054,0.9036610242824038,1.097345212167285,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.7696607510839657,3.8081372424405338,0.9975750056914039,0.9053337370400617,1.0992144126140835,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.799042872842662,3.8081372424405338,0.9994162168585186,0.9070500125472711,1.1011882042918102,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.8284249946013587,3.8081372424405338,1.0013250935793698,0.9088019059385826,1.103267870016432,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.857807116360055,3.8081372424405338,1.0032978271432502,0.9105833401009829,1.1054523903750924,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.8871892381187516,3.8081372424405338,1.005330588674238,0.9123902944968976,1.1077382109609089,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.916571359877448,3.8081372424405338,1.0074195266522679,0.9142208510083437,1.1101191813344637,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.9459534816361446,3.8081372424405338,1.0095607893738556,0.9160751076580073,1.1125867070516005,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,3.975335603394841,3.8081372424405338,1.0117518396427647,0.9179554524454608,1.1151323109345952,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.004717725153537,3.8081372424405338,1.0139921252877122,0.9198655465906558,1.1177503429237972,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.034099846912234,3.8081372424405338,1.016281257178031,0.9218086424501406,1.1204360060523337,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.06348196867093,3.8081372424405338,1.0186188469975135,0.9237874880246797,1.1231851144435763,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.092864090429627,3.8081372424405338,1.0210045069797906,0.9258043461084347,1.1259940695406379,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.1222462121883225,3.8081372424405338,1.0234378496458785,0.9278610145553264,1.128859835316773,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.151628333947019,3.8081372424405338,1.0259184875438332,0.9299588470885619,1.1317799130352204,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.1810104557057155,3.8081372424405338,1.0284460329904461,0.9320987742169158,1.1347523159896786,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.210392577464412,3.8081372424405338,1.0310200978149273,0.9342813239424445,1.1377755445358635,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.2397746992231085,3.8081372424405338,1.0336402931045223,0.9365066420485059,1.1408485616206288,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.269156820981805,3.8081372424405338,1.0363062289520104,0.9387745118449553,1.1439707689274194,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.298538942740501,3.8081372424405338,1.039017514205044,0.9410843733203237,1.1471419836841472,2781314,673351,116044,0.7446289012865974
KI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.327921064499198,3.8081372424405338,1.0417737562172844,0.9434353417100731,1.1503624161205006,2781314,673351,116044,0.7446289012865974
